Time,Var1
50.585초,-0.00590535206720233
50.59초,-0.0143331522122025
50.595초,-0.0175475534051657
50.6초,-0.0102580161765218
50.605초,-0.00948764011263847
50.61초,0.00202732323668897
50.615초,0.00708547281101346
50.62초,0.014302515424788
50.625초,0.0088070472702384
50.63초,0.00614861305803061
50.636초,-0.00227160775102675
50.641초,0.000508292752783746
50.646초,-0.00100254605058581
50.651초,0.00154091441072524
50.656초,0.0014543121214956
50.661초,0.000868706323672086
50.666초,-0.00246959994547069
50.671초,-0.00693499436601996
50.676초,-0.0101999137550592
50.681초,-0.00834286399185658
50.686초,-0.000228203556616791
50.691초,0.00818166136741638
50.696초,0.0157515499740839
50.701초,0.0181956607848406
50.706초,0.0114232022315264
50.711초,0.00268926308490336
50.716초,-0.00965353287756443
50.721초,-0.0142912939190865
50.726초,-0.0166092347353697
50.732초,-0.00903943739831448
50.737초,-0.000646631931886077
50.742초,0.00612669344991446
50.747초,0.0129928756505251
50.752초,0.00908827781677246
50.757초,0.00595877459272742
50.762초,-0.000710861524567008
50.767초,-0.00471762474626303
50.772초,0.00187751674093306
50.777초,0.00248974771238863
50.782초,0.00424803234636784
50.787초,0.00367167172953486
50.792초,-0.00492623867467046
50.797초,-0.00723116053268313
50.802초,-0.0116046285256743
50.807초,-0.0108019551262259
50.812초,-9.47904991335236e-05
50.817초,0.0097296629101038
50.822초,0.0176274478435516
50.828초,0.016379427164793
50.833초,0.00852281041443348
50.838초,0.000412425200920552
50.843초,-0.00987665541470051
50.848초,-0.0157616343349218
50.853초,-0.0115270931273699
50.858초,-0.0033666763920337
50.863초,0.00610626675188541
50.868초,0.00720575544983149
50.873초,0.00832671299576759
50.878초,0.00237279734574258
50.883초,-0.00167712371330708
50.888초,-0.00436281086876988
50.893초,-0.00110076449345797
50.898초,0.00384091981686652
50.903초,0.010039946064353
50.908초,0.00538806896656752
50.913초,0.00392616773024201
50.918초,-0.00643812539055943
50.923초,-0.0110507849603891
50.929초,-0.0125797362998128
50.934초,-0.00708668353036046
50.939초,0.00150387291796505
50.944초,0.0135159455239773
50.949초,0.0131509974598885
50.954초,0.0132656386122108
50.959초,0.00268119154497981
50.964초,-0.00569363310933113
50.969초,-0.0125613659620285
50.974초,-0.0102147245779634
50.979초,-0.00347062316723168
50.984초,0.00529599655419588
50.989초,0.00745969545096159
50.994초,0.00706910621374846
50.999초,0.00051474227802828
51.004초,-0.00516278715804219
51.009초,-0.00824663881212473
51.014초,-0.00519245769828558
51.019초,0.00418822281062603
51.025초,0.0100245531648397
51.03초,0.0115147493779659
51.035초,0.00783514231443405
51.04초,0.000307831505779177
51.045초,-0.00928081851452589
51.05초,-0.0148273101076484
51.055초,-0.0110383722931147
51.06초,1.21044231491396e-05
51.065초,0.00839015934616327
51.07초,0.012089803814888
51.075초,0.0119132027029991
51.08초,0.00440184026956558
51.085초,-0.00445882230997086
51.09초,-0.0102176386862993
51.095초,-0.00944147165864706
51.1초,0.000144801524584182
51.105초,0.0078703174367547
51.11초,0.00862475857138634
51.115초,0.00667008431628346
51.121초,-0.000675701419822872
51.126초,-0.0058256215415895
51.131초,-0.0117525672540069
51.136초,-0.00560118770226836
51.141초,-0.000521450128871948
51.146초,0.01281728874892
51.151초,0.0122393313795328
51.156초,0.00999600999057293
51.161초,0.00063024926930666
51.166초,-0.00839738361537457
51.171초,-0.0119166187942028
51.176초,-0.00903269555419683
51.181초,-0.00325713027268648
51.186초,0.00756754167377949
51.191초,0.0119780618697405
51.196초,0.00995174795389175
51.201초,0.00263823661953211
51.206초,-0.00665575545281172
51.211초,-0.0108526693657041
51.217초,-0.00694040162488818
51.222초,0.00181477458681911
51.227초,0.00833781342953444
51.232초,0.011781508103013
51.237초,0.00866599194705486
51.242초,0.000925191969145089
51.247초,-0.00823430437594652
51.252초,-0.0119939958676696
51.257초,-0.00805637706071138
51.262초,0.00126281508710235
51.267초,0.00896713137626648
51.272초,0.0115531571209431
51.277초,0.0106181502342224
51.282초,0.000546625582501292
51.287초,-0.00675718020647764
51.292초,-0.00997151434421539
51.297초,-0.00790377054363489
51.302초,-0.00219424674287438
51.307초,0.00991720240563154
51.313초,0.0118705788627267
51.318초,0.00951251294463873
51.323초,0.00160595122724771
51.328초,-0.00679774535819888
51.333초,-0.0109044210985303
51.338초,-0.00868744589388371
51.343초,-9.68917083810084e-05
51.348초,0.0110518168658018
51.353초,0.0118743255734444
51.358초,0.00656136451289058
51.363초,-5.36259285581764e-05
51.368초,-0.0065913125872612
51.373초,-0.0102511662989855
51.378초,-0.00933412928134203
51.383초,0.00138308946043253
51.388초,0.0102777658030391
51.393초,0.0124582564458251
51.398초,0.00786623638123274
51.403초,-0.000164962126291357
51.409초,-0.00665857316926122
51.414초,-0.0113976113498211
51.419초,-0.00841957982629538
51.424초,0.000911086273845285
51.429초,0.0095014488324523
51.434초,0.0108201699331403
51.439초,0.00695579685270786
51.444초,0.00134914019145072
51.449초,-0.00856202840805054
51.454초,-0.00965439714491367
51.459초,-0.00690795620903373
51.464초,0.00336954928934574
51.469초,0.0090502230450511
51.474초,0.0108390785753727
51.479초,0.00874270219355822
51.484초,0.000222085931454785
51.489초,-0.00798682309687138
51.494초,-0.0104958843439817
51.499초,-0.00703160092234612
51.505초,-0.00110130081884563
51.51초,0.00995348207652569
51.515초,0.0104955900460482
51.52초,0.00900183152407408
51.525초,0.000277398008620366
51.53초,-0.00564073212444782
51.535초,-0.00983485393226147
51.54초,-0.00659204693511128
51.545초,-0.000331894989358261
51.55초,0.00783878099173307
51.555초,0.0105291632935405
51.56초,0.00776477018371224
51.565초,0.000660565099678934
51.57초,-0.0062352055683732
51.575초,-0.0102571519091725
51.58초,-0.00552869495004416
51.585초,0.00109128106851131
51.59초,0.0101563641801476
51.595초,0.00877219624817371
51.601초,0.00933690369129181
51.606초,0.000160753144882619
51.611초,-0.00638960348442197
51.616초,-0.0128907077014446
51.621초,-0.00563520099967718
51.626초,-0.000293141580186784
51.631초,0.0119607551023364
51.636초,0.00882254447788
51.641초,0.010045163333416
51.646초,-0.00116690155118704
51.651초,-0.00638832105323672
51.656초,-0.0109278280287981
51.661초,-0.00689404550939798
51.666초,-0.000329627800965682
51.671초,0.00913241785019636
51.676초,0.0115559166297317
51.681초,0.00695939641445875
51.686초,0.000274070276645944
51.691초,-0.00755291897803545
51.697초,-0.00931310653686523
51.702초,-0.00779339810833335
51.707초,0.00106986821629107
51.712초,0.00591898802667856
51.717초,0.0135629707947373
51.722초,0.00628837617114186
51.727초,0.00306559633463621
51.732초,-0.00695842364802957
51.737초,-0.00922676920890808
51.742초,-0.00728685455396771
51.747초,0.00128926627803594
51.752초,0.00757645629346371
51.757초,0.0102831814438105
51.762초,0.00659815734252334
51.767초,0.000583349727094173
51.772초,-0.00613943114876747
51.777초,-0.0103385737165809
51.782초,-0.00856567826122046
51.787초,0.000306734116747975
51.792초,0.00886904075741768
51.798초,0.0101801315322518
51.803초,0.00735339568927884
51.808초,0.00306758657097816
51.813초,-0.00596561282873154
51.818초,-0.0109322229400277
51.823초,-0.0093593942001462
51.828초,3.60121885023545e-05
51.833초,0.00886277388781309
51.838초,0.0109582599252462
51.843초,0.00915665458887815
51.848초,0.00243781832978129
51.853초,-0.00634942436590791
51.858초,-0.0107610803097486
51.863초,-0.00759982410818338
51.868초,0.00120064616203308
51.873초,0.00938066095113754
51.878초,0.0113169560208917
51.883초,0.00988141819834709
51.888초,-0.000416249327827245
51.894초,-0.00729325227439404
51.899초,-0.013317241333425
51.904초,-0.00752979191020131
51.909초,-0.00104289001319557
51.914초,0.0100294910371304
51.919초,0.0137494569644332
51.924초,0.0088483327999711
51.929초,0.000474074826342985
51.934초,-0.00628781644627452
51.939초,-0.0125302877277136
51.944초,-0.00738484784960747
51.949초,0.000452004635008052
51.954초,0.00932661071419716
51.959초,0.0120457671582699
51.964초,0.00755800865590572
51.969초,0.000814246479421854
51.974초,-0.00779801094904542
51.979초,-0.0130418632179499
51.984초,-0.00665160408243537
51.99초,0.00306194927543402
51.995초,0.00976427271962166
52초,0.0117031000554562
52.005초,0.00781316217035055
52.01초,0.00159266765695065
52.015초,-0.0108268763870001
52.02초,-0.0121630420908332
52.025초,-0.00901836529374123
52.03초,0.001957195578143
52.035초,0.00730516528710723
52.04초,0.012861299328506
52.045초,0.00881496258080006
52.05초,0.00028962260694243
52.055초,-0.00941452197730541
52.06초,-0.0113523174077272
52.065초,-0.00546104414388537
52.07초,0.00132974097505212
52.075초,0.0100037846714258
52.08초,0.0126171782612801
52.086초,0.0096778916195035
52.091초,-0.0015021690633148
52.096초,-0.0110255228355527
52.101초,-0.0126664666458964
52.106초,-0.00662832334637642
52.111초,0.0025444810744375
52.116초,0.0119374608621001
52.121초,0.0134305395185947
52.126초,0.0100058410316706
52.131초,-0.000853187055326998
52.136초,-0.011786051094532
52.141초,-0.0131008960306644
52.146초,-0.00800969544798136
52.151초,0.00454068370163441
52.156초,0.0095481937751174
52.161초,0.0134825929999352
52.166초,0.00831425376236439
52.171초,-0.00128440361004323
52.176초,-0.00992752332240343
52.182초,-0.0130233010277152
52.187초,-0.00754738878458738
52.192초,0.00516888499259949
52.197초,0.0131654189899564
52.202초,0.0128508759662509
52.207초,0.00786127336323261
52.212초,-0.00252693821676075
52.217초,-0.0110141541808844
52.222초,-0.0156402532011271
52.227초,-0.00644321041181684
52.232초,0.00334511115215719
52.237초,0.0142679903656244
52.242초,0.0135014848783612
52.247초,0.0107484729960561
52.252초,-0.00246029929257929
52.257초,-0.0130417533218861
52.262초,-0.0131610305979848
52.267초,-0.00536820897832513
52.272초,0.00441267993301153
52.278초,0.012688267044723
52.283초,0.0140110021457076
52.288초,0.00662456732243299
52.293초,-0.00207842118106782
52.298초,-0.0142758004367352
52.303초,-0.0129630584269762
52.308초,-0.00627986434847116
52.313초,0.00512987840920687
52.318초,0.0154454726725817
52.323초,0.0135756535455585
52.328초,0.00644788378849626
52.333초,-0.00353118614293635
52.338초,-0.0111180767416954
52.343초,-0.0145142022520304
52.348초,-0.00832612439990044
52.353초,0.00780593696981668
52.358초,0.01583656296134
52.363초,0.0130897527560592
52.368초,0.00599630549550056
52.374초,-0.00469162175431848
52.379초,-0.012817551381886
52.384초,-0.014109686948359
52.389초,-0.00634239614009857
52.394초,0.0100209526717663
52.399초,0.0152975898236036
52.404초,0.0155477924272418
52.409초,0.00561885815113783
52.414초,-0.00526039768010378
52.419초,-0.0146368183195591
52.424초,-0.0137300528585911
52.429초,-0.00556628406047821
52.434초,0.00752695230767131
52.439초,0.0148910991847515
52.444초,0.0141200255602598
52.449초,0.00413064006716013
52.454초,-0.00626184837892652
52.459초,-0.0141518888995051
52.464초,-0.0117166163399816
52.47초,-0.00483847269788384
52.475초,0.0089680003002286
52.48초,0.0172000043094158
52.485초,0.0156105281785131
52.49초,0.00370307359844446
52.495초,-0.00782485771924257
52.5초,-0.0166829563677311
52.505초,-0.0113098081201315
52.51초,-0.00471655605360866
52.515초,0.00843605026602745
52.52초,0.0173075012862682
52.525초,0.0149565041065216
52.53초,0.00335778784938157
52.535초,-0.00877548195421696
52.54초,-0.0145874014124274
52.545초,-0.0115280393511057
52.55초,-0.0014420987572521
52.555초,0.00867681950330734
52.56초,0.0170452687889338
52.566초,0.0121335694566369
52.571초,0.0026132226921618
52.576초,-0.0110670663416386
52.581초,-0.013857988640666
52.586초,-0.0114729022607207
52.591초,-0.00156249979045242
52.596초,0.0104492921382189
52.601초,0.0162547547370195
52.606초,0.0123260570690036
52.611초,0.00267533329315484
52.616초,-0.0103389797732234
52.621초,-0.0140110673382878
52.626초,-0.00936664920300245
52.631초,-0.000328721187543124
52.636초,0.00937675591558218
52.641초,0.0165624506771564
52.646초,0.0124620879068971
52.651초,0.000819591456092894
52.656초,-0.0114147160202265
52.662초,-0.0145436013117433
52.667초,-0.0111924521625042
52.672초,0.000356026459485292
52.677초,0.010897652246058
52.682초,0.017724297940731
52.687초,0.013204506598413
52.692초,0.000422695564338937
52.697초,-0.0107037471607327
52.702초,-0.0152792660519481
52.707초,-0.0105463452637196
52.712초,0.00164825620595366
52.717초,0.0102725252509117
52.722초,0.0172405000776052
52.727초,0.0106366146355867
52.732초,-0.000119560027087573
52.737초,-0.0121516166254878
52.742초,-0.0138110145926476
52.747초,-0.0100781433284283
52.752초,0.00302043883129954
52.758초,0.0115848751738667
52.763초,0.0170461218804121
52.768초,0.0115067232400179
52.773초,-0.000527470023371279
52.778초,-0.0125961415469646
52.783초,-0.0143441054970026
52.788초,-0.00919299572706223
52.793초,0.00161788251716644
52.798초,0.0135837057605386
52.803초,0.0164942890405655
52.808초,0.0101826209574938
52.813초,-0.000939821708016098
52.818초,-0.011050483211875
52.823초,-0.0155911017209291
52.828초,-0.00619385810568929
52.833초,0.00120582338422537
52.838초,0.0141777163371444
52.843초,0.0133168129250407
52.848초,0.0109844487160444
52.853초,-0.00462328968569636
52.859초,-0.0107436561957002
52.864초,-0.0154331466183066
52.869초,-0.00503351539373398
52.874초,0.00137219205498695
52.879초,0.0154976360499859
52.884초,0.0144418813288212
52.889초,0.0100627392530441
52.894초,-0.00400116434320807
52.899초,-0.0117006683722138
52.904초,-0.0121547803282738
52.909초,-0.00655204011127353
52.914초,0.00283356267027557
52.919초,0.0123325418680906
52.924초,0.0125950081273913
52.929초,0.00876393169164658
52.934초,-0.00311430543661118
52.939초,-0.010471286252141
52.944초,-0.0108195878565311
52.949초,-0.0059905662201345
52.955초,0.00499701499938965
52.96초,0.0122084682807326
52.965초,0.0133612044155598
52.97초,0.00814492721110582
52.975초,-0.00398775702342391
52.98초,-0.0126519147306681
52.985초,-0.0123196765780449
52.99초,-0.00438759010285139
52.995초,0.00345806800760329
53초,0.0131305018439889
53.005초,0.0130073195323348
53.01초,0.00792435184121132
53.015초,-0.00389129179529846
53.02초,-0.0102352080866694
53.025초,-0.0139853898435831
53.03초,-0.00403248984366655
53.035초,0.00243851821869612
53.04초,0.0132351601496339
53.045초,0.0107706924900413
53.051초,0.00591239938512444
53.056초,-0.00415341276675463
53.061초,-0.0095148254185915
53.066초,-0.011901943013072
53.071초,-0.0033094952814281
53.076초,0.004521026276052
53.081초,0.0123395519331098
53.086초,0.0101642636582255
53.091초,0.00571297667920589
53.096초,-0.00415518367663026
53.101초,-0.0100138178095222
53.106초,-0.010381524451077
53.111초,-0.00318119116127491
53.116초,0.00649536354467273
53.121초,0.0121789406985044
53.126초,0.00992816127836704
53.131초,0.00566682126373053
53.136초,-0.00490341661497951
53.141초,-0.00923074781894684
53.147초,-0.0107341762632132
53.152초,-0.00322548649273813
53.157초,0.00429145945236087
53.162초,0.0122932475060225
53.167초,0.0086258128285408
53.172초,0.0051593529060483
53.177초,-0.00443781400099397
53.182초,-0.00849832221865654
53.187초,-0.00919119082391262
53.192초,-0.00401863176375628
53.197초,0.00337410322390497
53.202초,0.0104602314531803
53.207초,0.00957373902201653
53.212초,0.00446497183293104
53.217초,-0.00345379207283258
53.222초,-0.00725094182416797
53.227초,-0.00938357971608639
53.232초,-0.00350486510433257
53.237초,0.00457183457911015
53.243초,0.00889988522976637
53.248초,0.00982374977320433
53.253초,0.00373343634419143
53.258초,-0.00268517364747822
53.263초,-0.00818055402487516
53.268초,-0.00788542442023754
53.273초,-0.00455849152058363
53.278초,0.00455568078905344
53.283초,0.00726601015776396
53.288초,0.00994812604039907
53.293초,0.00376650388352573
53.298초,-0.000990158645436168
53.303초,-0.00851273071020842
53.308초,-0.00459841871634126
53.313초,-0.0052138464525342
53.318초,0.0044765854254365
53.323초,0.00757484138011932
53.328초,0.00842719711363316
53.333초,0.00466055748984218
53.339초,-0.00266160280443728
53.344초,-0.0079102972522378
53.349초,-0.00528827216476202
53.354초,-0.00396711472421885
53.359초,0.00151499116327614
53.364초,0.00901811476796865
53.369초,0.0093078576028347
53.374초,0.00560734840109944
53.379초,-0.0036553789395839
53.384초,-0.00451534055173397
53.389초,-0.00737817818298936
53.394초,-0.00520518235862255
53.399초,-0.000737307302188128
53.404초,0.00752379652112722
53.409초,0.00912377517670393
53.414초,0.00472819339483976
53.419초,-0.00203783693723381
53.424초,-0.00519103184342384
53.429초,-0.00667316140606999
53.435초,-0.00439020060002804
53.44초,0.00331676844507456
53.445초,0.00864191353321075
53.45초,0.00818431004881859
53.455초,0.00502736028283834
53.46초,-0.00107211200520396
53.465초,-0.00571468658745289
53.47초,-0.00823310576379299
53.475초,-0.00480892602354288
53.48초,0.000397633470129222
53.485초,0.00773543305695057
53.49초,0.00671129813417792
53.495초,0.00663545960560441
53.5초,-0.000182415460585617
53.505초,-0.00400018040090799
53.51초,-0.00767327984794974
53.515초,-0.00293055851943791
53.52초,-0.0017419207142666
53.525초,0.00845187064260244
53.531초,0.00490818079560995
53.536초,0.00801297090947628
53.541초,-0.00158727972302586
53.546초,-0.00486368825659156
53.551초,-0.00654053362086415
53.556초,-0.00447198329493403
53.561초,-5.99761478952132e-05
53.566초,0.00782964006066322
53.571초,0.00915401894599199
53.576초,0.00726915616542101
53.581초,-0.00139005249366164
53.586초,-0.00225761323235929
53.591초,-0.00876536685973406
53.596초,-0.00624110270291567
53.601초,-0.00112475664354861
53.606초,0.00595897994935513
53.611초,0.00901395734399557
53.616초,0.00518735684454441
53.621초,0.00178671162575483
53.627초,-0.00303525174967945
53.632초,-0.008870636112988
53.637초,-0.00669986521825194
53.642초,-0.00033474006340839
53.647초,0.00799661781638861
53.652초,0.00953139923512936
53.657초,0.00826520659029484
53.662초,0.00307287974283099
53.667초,-0.00411779573187232
53.672초,-0.0106602599844337
53.677초,-0.00641154078766704
53.682초,-0.00166253058705479
53.687초,0.00621287012472749
53.692초,0.00795008428394794
53.697초,0.0106022981926799
53.702초,0.0015866985777393
53.707초,-0.00472277402877808
53.712초,-0.00882554240524769
53.717초,-0.00627225218340755
53.723초,-0.00259842071682215
53.728초,0.00708474265411496
53.733초,0.00788065418601036
53.738초,0.00849881581962109
53.743초,0.00304721738211811
53.748초,-0.00552788050845265
53.753초,-0.0100989313796163
53.758초,-0.00864776223897934
53.763초,-0.00213743117637932
53.768초,0.00719770509749651
53.773초,0.0127591630443931
53.778초,0.00906629860401154
53.783초,0.00340223638340831
53.788초,-0.00580827286466956
53.793초,-0.00819987338036299
53.798초,-0.0114814266562462
53.803초,-0.00138146558310837
53.808초,0.00519218109548092
53.813초,0.0120895458385348
53.818초,0.0100151924416423
53.824초,0.00394548894837499
53.829초,-0.00437002722173929
53.834초,-0.00960833486169577
53.839초,-0.00854635704308748
53.844초,-0.0019994406029582
53.849초,0.00643139518797398
53.854초,0.0111856097355485
53.859초,0.00996668636798859
53.864초,0.00376185355708003
53.869초,-0.00463176006451249
53.874초,-0.0105326091870666
53.879초,-0.0102766500785947
53.884초,-0.00247122044675052
53.889초,0.00689977360889316
53.894초,0.0103830480948091
53.899초,0.0127367693930864
53.904초,0.00334442732855678
53.909초,-0.00412778416648507
53.914초,-0.0106111178174615
53.92초,-0.0098713431507349
53.925초,-0.00211523147299886
53.93초,0.00677683250978589
53.935초,0.0114325396716595
53.94초,0.0122082028537989
53.945초,0.00323666865006089
53.95초,-0.00605957442894578
53.955초,-0.0106838215142488
53.96초,-0.0102636124938726
53.965초,-0.00184356200043112
53.97초,0.00466129556298256
53.975초,0.0145950336009264
53.98초,0.00876666326075792
53.985초,0.00532866595312953
53.99초,-0.00666252244263887
53.995초,-0.00914014037698507
54초,-0.0103661557659507
54.005초,-0.00149799324572086
54.01초,0.00527557684108615
54.016초,0.0124293146654963
54.021초,0.0107868239283562
54.026초,0.00271530798636377
54.031초,-0.00486286822706461
54.036초,-0.0108888605609536
54.041초,-0.0112520642578602
54.046초,-0.00295395171269774
54.051초,0.00672795763239264
54.056초,0.0124044083058834
54.061초,0.0138603085651994
54.066초,0.00403023278340697
54.071초,-0.00634252373129129
54.076초,-0.0113143427297473
54.081초,-0.0121729522943497
54.086초,-0.00245550577528775
54.091초,0.00681307399645448
54.096초,0.0135953975841403
54.101초,0.012424673885107
54.106초,0.00434628967195749
54.112초,-0.00690350588411093
54.117초,-0.0109527092427015
54.122초,-0.0118339257314801
54.127초,-0.00200326298363507
54.132초,0.00683277053758502
54.137초,0.0147402081638575
54.142초,0.011720503680408
54.147초,0.00383330904878676
54.152초,-0.00758680002763867
54.157초,-0.0109449429437518
54.162초,-0.0104676065966487
54.167초,-0.00343125709332526
54.172초,0.00662076380103827
54.177초,0.0146160321310163
54.182초,0.0114771481603384
54.187초,0.00410311296582222
54.192초,-0.00697641260921955
54.197초,-0.0118969865143299
54.202초,-0.0092431353405118
54.208초,-0.0030847021844238
54.213초,0.0074337343685329
54.218초,0.0137400776147842
54.223초,0.0121862133964896
54.228초,0.00294486037455499
54.233초,-0.00813188496977091
54.238초,-0.00995340943336487
54.243초,-0.0121535938233137
54.248초,-0.000992730958387256
54.253초,0.00618616538122296
54.258초,0.0144165474921465
54.263초,0.0110241547226906
54.268초,0.00373431853950024
54.273초,-0.00824718084186316
54.278초,-0.0116754956543446
54.283초,-0.0122106922790408
54.288초,-0.00184510299004614
54.293초,0.00766823207959533
54.298초,0.0151019105687737
54.304초,0.0115938382223248
54.309초,0.00307866046205163
54.314초,-0.00591717846691608
54.319초,-0.0118387062102556
54.324초,-0.0128260776400566
54.329초,-0.00346132833510637
54.334초,0.0058791502378881
54.339초,0.0138817355036736
54.344초,0.0125305615365505
54.349초,0.00318816187791526
54.354초,-0.00568038178607821
54.359초,-0.0106938006356359
54.364초,-0.0108034918084741
54.369초,-0.00460217008367181
54.374초,0.00692482339218259
54.379초,0.0151122733950615
54.384초,0.0124116148799658
54.389초,0.00189867243170738
54.394초,-0.00704164011403918
54.4초,-0.0121248820796609
54.405초,-0.0104973530396819
54.41초,-0.00277480902150273
54.415초,0.00578133529052138
54.42초,0.0166127271950245
54.425초,0.0141769582405686
54.43초,0.00329281482845545
54.435초,-0.00596899632364511
54.44초,-0.0119358506053686
54.445초,-0.00992745254188776
54.45초,-0.0047042858786881
54.455초,0.00693497527390718
54.46초,0.012296468950808
54.465초,0.0140865994617343
54.47초,0.00010443802602822
54.475초,-0.00449430523440242
54.48초,-0.0129354326054454
54.485초,-0.00876726489514112
54.49초,-0.00540969055145979
54.496초,0.00834899488836527
54.501초,0.0139650106430054
54.506초,0.0156963393092155
54.511초,0.00284461188130081
54.516초,-0.00481138983741403
54.521초,-0.013170413672924
54.526초,-0.0116284256801009
54.531초,-0.00505154393613338
54.536초,0.00794575642794371
54.541초,0.0136290108785033
54.546초,0.0109767084941268
54.551초,0.00464382814243436
54.556초,-0.00630539003759623
54.561초,-0.0122056799009442
54.566초,-0.00878751650452614
54.571초,-0.00343145709484816
54.576초,0.00581658072769642
54.581초,0.0130240060389042
54.586초,0.0115761980414391
54.592초,0.00668283179402351
54.597초,-0.00835966225713491
54.602초,-0.0112297525629401
54.607초,-0.0103725381195545
54.612초,-0.00240598642267287
54.617초,0.0054025799036026
54.622초,0.0130451051518321
54.627초,0.0128711182624102
54.632초,0.00786696840077639
54.637초,-0.00709790270775557
54.642초,-0.0115256607532501
54.647초,-0.0132868997752666
54.652초,-0.00177185924258083
54.657초,0.00451413076370955
54.662초,0.0155211063101888
54.667초,0.0101149473339319
54.672초,0.00775461178272963
54.677초,-0.00766273960471153
54.682초,-0.0108560277149081
54.688초,-0.0129755614325404
54.693초,0.000238256470765918
54.698초,0.00552458642050624
54.703초,0.0151985064148903
54.708초,0.0123903900384903
54.713초,0.00776078086346388
54.718초,-0.00864806398749352
54.723초,-0.0135594513267279
54.728초,-0.0123624382540584
54.733초,-0.00224781315773726
54.738초,0.00523946946486831
54.743초,0.0136689282953739
54.748초,0.0141738262027502
54.753초,0.00521605415269732
54.758초,-0.00564369233325124
54.763초,-0.0148312142118812
54.768초,-0.0108010806143284
54.773초,-0.00402610702440143
54.778초,0.00677279802039266
54.784초,0.0149726625531912
54.789초,0.0126474695280194
54.794초,0.00607641693204641
54.799초,-0.00498952530324459
54.804초,-0.0152589362114668
54.809초,-0.00930994097143412
54.814초,-0.00434282142668962
54.819초,0.00820308085530996
54.824초,0.0136175649240613
54.829초,0.0125821959227324
54.834초,0.00397555809468031
54.839초,-0.00597249157726765
54.844초,-0.0150975342839956
54.849초,-0.00902961101382971
54.854초,-0.00577200064435601
54.859초,0.00805200450122356
54.864초,0.0137815857306123
54.869초,0.0140480548143387
54.874초,0.0046169706620276
54.879초,-0.00673404429107904
54.885초,-0.0126281138509512
54.89초,-0.012054136954248
54.895초,-0.00458823144435883
54.9초,0.00874505005776882
54.905초,0.0133214741945267
54.91초,0.0137072652578354
54.915초,0.00392044615000486
54.92초,-0.00706400210037827
54.925초,-0.0129592036828399
54.93초,-0.0104165654629469
54.935초,-0.00234263087622821
54.94초,0.00915277376770973
54.945초,0.0143345985561609
54.95초,0.0138580221682787
54.955초,0.00414077937602997
54.96초,-0.00695333816111088
54.965초,-0.015263075940311
54.97초,-0.0102637149393559
54.975초,-0.00334699521772563
54.981초,0.00696270493790507
54.986초,0.0135398674756289
54.991초,0.0128449769690633
